row_id,crop,region,year,driver_group,signed_group_shap,adverse_contribution,predicted_residual,observed_residual,base_value,reconstruction_error
Oats|Kansas|2019|spring,Oats,Kansas,2019,drought,-0.02792043111687268,0.02792043111687268,-0.053410895370374314,0.5321396923076995,-1.96217552381899e-14,-1.1858569681777453e-14
Oats|Kansas|2019|spring,Oats,Kansas,2019,frost_cold,0.005118955543248592,0.0,-0.053410895370374314,0.5321396923076995,-1.96217552381899e-14,-1.1858569681777453e-14
Oats|Kansas|2019|spring,Oats,Kansas,2019,excess_rain,-0.03149914049385291,0.03149914049385291,-0.053410895370374314,0.5321396923076995,-1.96217552381899e-14,-1.1858569681777453e-14
Oats|Kansas|2019|spring,Oats,Kansas,2019,radiation,0.005954218068579015,0.0,-0.053410895370374314,0.5321396923076995,-1.96217552381899e-14,-1.1858569681777453e-14
Oats|Minnesota|2019|spring,Oats,Minnesota,2019,heat,-0.0011047546798896943,0.0011047546798896943,-0.06784496034921395,-0.24502892307693047,-1.96217552381899e-14,-8.604228440844963e-16
Oats|Minnesota|2019|spring,Oats,Minnesota,2019,drought,-0.08393793327382353,0.08393793327382353,-0.06784496034921395,-0.24502892307693047,-1.96217552381899e-14,-8.604228440844963e-16
Oats|Minnesota|2019|spring,Oats,Minnesota,2019,frost_cold,0.03184475624696766,0.0,-0.06784496034921395,-0.24502892307693047,-1.96217552381899e-14,-8.604228440844963e-16
Oats|Minnesota|2019|spring,Oats,Minnesota,2019,excess_rain,-0.03177743485088254,0.03177743485088254,-0.06784496034921395,-0.24502892307693047,-1.96217552381899e-14,-8.604228440844963e-16
Oats|Minnesota|2019|spring,Oats,Minnesota,2019,radiation,-0.0037773886796798693,0.0037773886796798693,-0.06784496034921395,-0.24502892307693047,-1.96217552381899e-14,-8.604228440844963e-16
Oats|Montana|2019|spring,Oats,Montana,2019,heat,0.05597917172311967,0.0,0.16212839797722592,0.013650871794862462,-1.96217552381899e-14,6.217248937900877e-15
Oats|Montana|2019|spring,Oats,Montana,2019,drought,0.09197825395609113,0.0,0.16212839797722592,0.013650871794862462,-1.96217552381899e-14,6.217248937900877e-15
Oats|Montana|2019|spring,Oats,Montana,2019,frost_cold,0.007718603896959914,0.0,0.16212839797722592,0.013650871794862462,-1.96217552381899e-14,6.217248937900877e-15
Oats|Montana|2019|spring,Oats,Montana,2019,excess_rain,-0.003831869903815002,0.003831869903815002,0.16212839797722592,0.013650871794862462,-1.96217552381899e-14,6.217248937900877e-15
Oats|Montana|2019|spring,Oats,Montana,2019,radiation,-0.0049050374297298326,0.0049050374297298326,0.16212839797722592,0.013650871794862462,-1.96217552381899e-14,6.217248937900877e-15
Oats|Nebraska|2019|spring,Oats,Nebraska,2019,heat,0.011837874457040803,0.0,0.06820889330483,-0.2933321025641069,-1.96217552381899e-14,-9.742207041085749e-15
Oats|Nebraska|2019|spring,Oats,Nebraska,2019,drought,-0.013120778890200167,0.013120778890200167,0.06820889330483,-0.2933321025641069,-1.96217552381899e-14,-9.742207041085749e-15
Oats|Nebraska|2019|spring,Oats,Nebraska,2019,frost_cold,0.042741418520036115,0.0,0.06820889330483,-0.2933321025641069,-1.96217552381899e-14,-9.742207041085749e-15
Oats|Nebraska|2019|spring,Oats,Nebraska,2019,excess_rain,-0.013126030842948224,0.013126030842948224,0.06820889330483,-0.2933321025641069,-1.96217552381899e-14,-9.742207041085749e-15
Oats|Nebraska|2019|spring,Oats,Nebraska,2019,radiation,0.006009066101757718,0.0,0.06820889330483,-0.2933321025641069,-1.96217552381899e-14,-9.742207041085749e-15
Oats|North Dakota|2019|spring,Oats,North Dakota,2019,heat,0.026617240902888667,0.0,0.11492444190526963,0.7852514871794707,-1.96217552381899e-14,1.149080830487037e-14
Oats|North Dakota|2019|spring,Oats,North Dakota,2019,drought,0.05582077789194687,0.0,0.11492444190526963,0.7852514871794707,-1.96217552381899e-14,1.149080830487037e-14
Oats|North Dakota|2019|spring,Oats,North Dakota,2019,frost_cold,-0.010271255208304745,0.010271255208304745,0.11492444190526963,0.7852514871794707,-1.96217552381899e-14,1.149080830487037e-14
Oats|North Dakota|2019|spring,Oats,North Dakota,2019,excess_rain,0.011412926677420015,0.0,0.11492444190526963,0.7852514871794707,-1.96217552381899e-14,1.149080830487037e-14
Oats|North Dakota|2019|spring,Oats,North Dakota,2019,radiation,0.012325308873456276,0.0,0.11492444190526963,0.7852514871794707,-1.96217552381899e-14,1.149080830487037e-14
Oats|Oklahoma|2019|spring,Oats,Oklahoma,2019,heat,0.00011430976855640552,0.0,0.006773522603783428,0.45244369230769355,-1.96217552381899e-14,-4.889318117040631e-15
Oats|Oklahoma|2019|spring,Oats,Oklahoma,2019,drought,0.006837388277824782,0.0,0.006773522603783428,0.45244369230769355,-1.96217552381899e-14,-4.889318117040631e-15
Oats|Oklahoma|2019|spring,Oats,Oklahoma,2019,frost_cold,0.012325642871396276,0.0,0.006773522603783428,0.45244369230769355,-1.96217552381899e-14,-4.889318117040631e-15
Oats|Oklahoma|2019|spring,Oats,Oklahoma,2019,excess_rain,-0.005277366085150737,0.005277366085150737,0.006773522603783428,0.45244369230769355,-1.96217552381899e-14,-4.889318117040631e-15
Oats|Oklahoma|2019|spring,Oats,Oklahoma,2019,radiation,0.0029541306291059844,0.0,0.006773522603783428,0.45244369230769355,-1.96217552381899e-14,-4.889318117040631e-15
Oats|South Dakota|2019|spring,Oats,South Dakota,2019,heat,0.0009756826092174225,0.0,-0.09620449031340934,-0.01775702564105197,-1.96217552381899e-14,-9.18709552877317e-15
Oats|South Dakota|2019|spring,Oats,South Dakota,2019,drought,-0.03469821064017525,0.03469821064017525,-0.09620449031340934,-0.01775702564105197,-1.96217552381899e-14,-9.18709552877317e-15
Oats|South Dakota|2019|spring,Oats,South Dakota,2019,frost_cold,0.010054935737998491,0.0,-0.09620449031340934,-0.01775702564105197,-1.96217552381899e-14,-9.18709552877317e-15
Oats|South Dakota|2019|spring,Oats,South Dakota,2019,excess_rain,-0.03541838064589902,0.03541838064589902,-0.09620449031340934,-0.01775702564105197,-1.96217552381899e-14,-9.18709552877317e-15
Oats|South Dakota|2019|spring,Oats,South Dakota,2019,radiation,-0.002703911437201624,0.002703911437201624,-0.09620449031340934,-0.01775702564105197,-1.96217552381899e-14,-9.18709552877317e-15
Oats|Texas|2019|spring,Oats,Texas,2019,heat,-0.0021669640738568212,0.0021669640738568212,0.0969265269688617,0.18815579487179068,-1.96217552381899e-14,-1.6792123247455493e-15
Oats|Texas|2019|spring,Oats,Texas,2019,drought,0.05774637248204863,0.0,0.0969265269688617,0.18815579487179068,-1.96217552381899e-14,-1.6792123247455493e-15
Oats|Texas|2019|spring,Oats,Texas,2019,frost_cold,0.02847423130186484,0.0,0.0969265269688617,0.18815579487179068,-1.96217552381899e-14,-1.6792123247455493e-15
Oats|Texas|2019|spring,Oats,Texas,2019,excess_rain,-0.00013987298112588115,0.00013987298112588115,0.0969265269688617,0.18815579487179068,-1.96217552381899e-14,-1.6792123247455493e-15
Oats|Texas|2019|spring,Oats,Texas,2019,radiation,0.0016882917070665403,0.0,0.0969265269688617,0.18815579487179068,-1.96217552381899e-14,-1.6792123247455493e-15
Wheat|Colorado|2019|winter,Wheat,Colorado,2019,heat,0.1111071694774725,0.0,0.2724096202991386,1.004526974358975,-1.96217552381899e-14,4.440892098500626e-16
Wheat|Colorado|2019|winter,Wheat,Colorado,2019,drought,0.09083694615768746,0.0,0.2724096202991386,1.004526974358975,-1.96217552381899e-14,4.440892098500626e-16
Wheat|Colorado|2019|winter,Wheat,Colorado,2019,frost_cold,0.018459879813469925,0.0,0.2724096202991386,1.004526974358975,-1.96217552381899e-14,4.440892098500626e-16
Wheat|Colorado|2019|winter,Wheat,Colorado,2019,excess_rain,0.0363538850581386,0.0,0.2724096202991386,1.004526974358975,-1.96217552381899e-14,4.440892098500626e-16
Wheat|Colorado|2019|winter,Wheat,Colorado,2019,radiation,0.013242965046529276,0.0,0.2724096202991386,1.004526974358975,-1.96217552381899e-14,4.440892098500626e-16
Wheat|Illinois|2019|winter,Wheat,Illinois,2019,heat,-0.020397357112915737,0.020397357112915737,-0.13174448694431407,-0.2308146666667108,-1.96217552381899e-14,-2.55351295663786e-15
Wheat|Illinois|2019|winter,Wheat,Illinois,2019,drought,-0.0473640346921306,0.0473640346921306,-0.13174448694431407,-0.2308146666667108,-1.96217552381899e-14,-2.55351295663786e-15
Wheat|Illinois|2019|winter,Wheat,Illinois,2019,frost_cold,-0.009977708660561992,0.009977708660561992,-0.13174448694431407,-0.2308146666667108,-1.96217552381899e-14,-2.55351295663786e-15
Wheat|Illinois|2019|winter,Wheat,Illinois,2019,excess_rain,-0.04810927800885554,0.04810927800885554,-0.13174448694431407,-0.2308146666667108,-1.96217552381899e-14,-2.55351295663786e-15
Wheat|Illinois|2019|winter,Wheat,Illinois,2019,radiation,-0.009330372098577613,0.009330372098577613,-0.13174448694431407,-0.2308146666667108,-1.96217552381899e-14,-2.55351295663786e-15
Wheat|Kansas|2019|winter,Wheat,Kansas,2019,heat,-0.026138634416877977,0.026138634416877977,-0.2831922209336391,0.9003325128205129,-1.96217552381899e-14,-7.771561172376096e-16
Wheat|Kansas|2019|winter,Wheat,Kansas,2019,drought,-0.10142969142451821,0.10142969142451821,-0.2831922209336391,0.9003325128205129,-1.96217552381899e-14,-7.771561172376096e-16
Wheat|Kansas|2019|winter,Wheat,Kansas,2019,frost_cold,-0.03330186731851815,0.03330186731851815,-0.2831922209336391,0.9003325128205129,-1.96217552381899e-14,-7.771561172376096e-16
Wheat|Kansas|2019|winter,Wheat,Kansas,2019,excess_rain,-0.12098060199283484,0.12098060199283484,-0.2831922209336391,0.9003325128205129,-1.96217552381899e-14,-7.771561172376096e-16
Wheat|Kansas|2019|winter,Wheat,Kansas,2019,radiation,0.003966078129853332,0.0,-0.2831922209336391,0.9003325128205129,-1.96217552381899e-14,-7.771561172376096e-16
Wheat|Minnesota|2019|spring,Wheat,Minnesota,2019,heat,-0.00020963519612136362,0.00020963519612136362,-0.04306577003022258,-0.24879507692312464,-1.96217552381899e-14,-1.8110513089197866e-15
Wheat|Minnesota|2019|spring,Wheat,Minnesota,2019,drought,-0.07957950876220964,0.07957950876220964,-0.04306577003022258,-0.24879507692312464,-1.96217552381899e-14,-1.8110513089197866e-15
Wheat|Minnesota|2019|spring,Wheat,Minnesota,2019,frost_cold,0.04157605701351711,0.0,-0.04306577003022258,-0.24879507692312464,-1.96217552381899e-14,-1.8110513089197866e-15
Wheat|Minnesota|2019|spring,Wheat,Minnesota,2019,excess_rain,-0.02839735279108379,0.02839735279108379,-0.04306577003022258,-0.24879507692312464,-1.96217552381899e-14,-1.8110513089197866e-15
Wheat|Minnesota|2019|spring,Wheat,Minnesota,2019,radiation,0.00040211231796420145,0.0,-0.04306577003022258,-0.24879507692312464,-1.96217552381899e-14,-1.8110513089197866e-15
Wheat|Montana|2019|spring,Wheat,Montana,2019,heat,0.05260220034865884,0.0,0.14309104135328818,0.4664543589743513,-1.96217552381899e-14,-5.3013149425851225e-15
Wheat|Montana|2019|spring,Wheat,Montana,2019,drought,0.08581607071152493,0.0,0.14309104135328818,0.4664543589743513,-1.96217552381899e-14,-5.3013149425851225e-15
Wheat|Montana|2019|spring,Wheat,Montana,2019,frost_cold,0.0033900074136579933,0.0,0.14309104135328818,0.4664543589743513,-1.96217552381899e-14,-5.3013149425851225e-15
Wheat|Montana|2019|spring,Wheat,Montana,2019,excess_rain,-9.330332846090722e-05,9.330332846090722e-05,0.14309104135328818,0.4664543589743513,-1.96217552381899e-14,-5.3013149425851225e-15
Wheat|Montana|2019|spring,Wheat,Montana,2019,radiation,-0.004222432465189534,0.004222432465189534,0.14309104135328818,0.4664543589743513,-1.96217552381899e-14,-5.3013149425851225e-15
Wheat|Nebraska|2019|winter,Wheat,Nebraska,2019,heat,0.045651535647339675,0.0,0.19450256367518334,0.8039051282051219,-1.96217552381899e-14,1.942890293094024e-16
Wheat|Nebraska|2019|winter,Wheat,Nebraska,2019,drought,0.08745242068808581,0.0,0.19450256367518334,0.8039051282051219,-1.96217552381899e-14,1.942890293094024e-16
Wheat|Nebraska|2019|winter,Wheat,Nebraska,2019,frost_cold,0.005723078814320841,0.0,0.19450256367518334,0.8039051282051219,-1.96217552381899e-14,1.942890293094024e-16
Wheat|Nebraska|2019|winter,Wheat,Nebraska,2019,excess_rain,0.0017833110587200645,0.0,0.19450256367518334,0.8039051282051219,-1.96217552381899e-14,1.942890293094024e-16
